N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,576.0,576.0,,0.01,False,6,258,25800,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,35.80698951111563,0.980940995927148,399.1930104888842,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,259,25900,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,35.448919616004474,0.9711315859678765,399.5510803839954,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,260,26000,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,35.09443041984443,0.9614202701081977,399.90556958015543,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,261,26100,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,34.743486115645986,0.9518060674071158,400.25651388435386,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,262,26200,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,16,34.39605125448952,0.9422880067330447,400.6039487455103,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,263,26300,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,34.052090741944625,0.9328651266657142,400.9479092580552,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,264,26400,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,33.71156983452518,0.923536475399057,401.2884301654746,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,265,26500,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,33.37445413617993,0.9143011106450665,401.62554586381987,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,266,26600,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,33.040709594818125,0.9051580995386158,401.95929040518166,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,267,26700,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,32.71030249886995,0.8961065185432296,402.28969750112987,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,268,26800,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,32.38319947388125,0.8871454533577974,402.61680052611854,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,269,26900,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,16,32.05936747914244,0.8782739988242194,402.9406325208574,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,270,27000,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,31.73877380435101,0.8694912588359772,403.2612261956488,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,271,27100,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,31.421386066307498,0.8607963462476175,403.57861393369234,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,272,27200,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,31.107172205644424,0.8521883827851413,403.8928277943554,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,273,27300,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,30.796100483587978,0.8436664989572898,404.20389951641187,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,274,27400,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,30.4881394787521,0.835229833967717,404.51186052124774,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,275,27500,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,30.183258083964578,0.8268775356280398,404.81674191603526,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,276,27600,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,29.881425503124937,0.8186087602717593,405.1185744968749,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,277,27700,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,29.582611248093684,0.8104226726690418,405.4173887519061,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,278,27800,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,16,29.28678513561275,0.8023184459423514,405.71321486438706,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,279,27900,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,16,28.993917284256618,0.7942952614829278,406.00608271574316,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,280,28000,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,16,28.703978111414052,0.7863523088680986,406.29602188858576,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,281,28100,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,28.416938330299914,0.7784887857794176,406.5830616696999,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,282,28200,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,28.13276894699691,0.7707038979216234,406.86723105300285,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,283,28300,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,27.851441257526943,0.7629968589424072,407.1485587424728,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,284,28400,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,27.572926844951674,0.7553668903529831,407.42707315504805,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,285,28500,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,27.297197576502157,0.7478132214494533,407.7028024234976,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,286,28600,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,27.024225600737132,0.7403350892349587,407.9757743992626,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,287,28700,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,26.753983344729765,0.7329317383426092,408.24601665526995,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,288,28800,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,26.486443511282467,0.725602420959183,408.51355648871726,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,289,28900,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,26.22157907616964,0.7183463967495912,408.7784209238301,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,290,29000,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,25.959363285407946,0.7111629327820953,409.04063671459176,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,291,29100,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,16,25.69976965255386,0.7040513034542744,409.30023034744585,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,292,29200,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,25.442771956028324,0.6970107904197316,409.5572280439714,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,293,29300,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,25.188344236468044,0.6900406825155343,409.8116557635317,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,294,29400,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,24.93646079410336,0.6831402756903789,410.06353920589635,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,295,29500,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,24.68709618616233,0.6763088729334752,410.3129038138374,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,296,29600,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,14,24.440225224300704,0.6695457842041405,410.55977477569905,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,297,29700,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,20,24.195822972057698,0.6628503263620991,410.80417702794205,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,298,29800,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,16,23.95386474233712,0.6562218230984781,411.0461352576626,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,299,29900,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,23.714326094913748,0.6496596048674933,411.285673905086,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,6,300,30000,141.0,16,108,20,0,16,108,20,0,0,0,4,10,4,18,23.477182833964612,0.6431630088188184,411.52281716603517,2.2737367544323206e-13,,True
144,bath,named,576.0,576.0,,0.01,False,7,0,0,0.0,0,144,0,0,0,144,0,0,0,0,0,0,0,0,576.0,576.0,0.0,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,1,100,429.0,2,59,83,0,2,59,69,13,1,0,2,1,1,85,145.53,15.84,1.47,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,2,200,360.0,3,74,67,0,3,74,53,12,2,0,2,2,2,69,212.3847,10.89,3.6153000000000004,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,3,300,290.0,3,86,55,0,3,86,47,8,0,0,2,2,2,57,279.56085300000007,15.84,6.439147,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,4,400,240.0,6,96,42,0,6,96,38,4,0,0,3,3,7,27,326.26524447,15.6816,9.734755530000001,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,5,500,219.0,6,97,41,0,6,97,40,1,0,0,2,4,7,26,343.7925920253,15.524783999999999,13.2074079747,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,6,600,198.0,5,102,37,0,5,102,37,0,0,0,3,2,9,15,361.144666105047,15.36953616,16.855333894953,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,7,700,203.0,6,101,37,0,6,101,36,1,0,0,4,2,6,35,352.5832194439965,15.215840798399999,20.41678055600347,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,8,800,220.0,5,97,42,0,5,97,39,3,0,0,3,2,5,39,332.2273872495565,10.4608905489,23.772612750443436,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,9,900,192.0,9,98,37,0,9,98,37,0,0,0,6,2,8,36,356.625113377061,15.84,27.374886622939,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,10,1000,192.0,9,98,37,0,9,98,37,0,0,0,6,2,8,36,353.0588622432904,15.6816,30.94113775670961,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,11,1100,191.0,11,98,35,0,11,98,35,0,0,0,7,2,8,36,350.5182736208574,15.524783999999999,34.481726379142515,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,12,1200,192.0,9,98,37,0,9,98,37,0,0,0,6,2,8,36,346.02309088464887,15.36953616,37.97690911535109,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,13,1300,192.0,8,100,36,0,8,100,36,0,0,0,5,2,9,28,342.5628599758024,10.273526536818201,41.43714002419758,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,14,1400,194.0,3,102,39,0,3,102,39,0,0,0,3,1,10,22,337.15723137604436,10.17079127145002,44.84276862395561,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,15,1500,193.0,6,100,38,0,6,100,38,0,0,0,4,2,8,30,334.7756590622839,10.069083358735519,48.22434093771605,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,16,1600,193.0,6,100,38,0,6,100,38,0,0,0,4,2,8,30,331.427902471661,10.283729063844891,51.57209752833889,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,17,1700,194.0,4,100,40,0,4,100,40,0,0,0,3,2,8,31,327.1236234469444,9.9,54.87637655305549,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,18,1800,199.0,5,99,40,0,5,99,39,1,0,0,4,2,8,31,318.902387212475,10.058746626569253,58.09761278752494,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,19,1900,192.0,7,103,34,0,7,103,33,1,0,0,5,2,9,30,322.6433633403502,14.962693241162572,61.35663665964969,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,20,2000,193.0,5,103,36,0,5,103,35,1,0,0,4,2,9,29,318.4269297069468,14.813066308750946,64.57307029305319,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,21,2100,203.0,7,100,37,0,7,100,35,2,0,0,5,2,7,36,305.34266040987734,10.730290793013518,67.65733959012266,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,22,2200,202.0,8,102,34,0,8,102,32,2,0,0,4,4,6,35,303.2792338057785,10.622987885083383,70.72076619422144,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,23,2300,193.0,4,104,36,0,4,104,36,0,0,0,3,2,8,16,309.1564414677207,10.516758006232548,73.84355853227923,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,24,2400,197.0,9,100,35,0,9,100,33,2,0,0,6,2,10,18,302.1048770530435,10.411590426170223,76.89512294695643,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,25,2500,187.0,5,106,33,0,5,106,33,0,0,0,3,2,9,18,308.98382828251306,11.8409900499,80.01617171748687,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,26,2600,189.0,1,106,37,0,1,106,37,0,0,0,1,1,9,18,303.91398999968794,11.722580149401,83.086010000312,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,27,2700,182.0,4,108,32,0,4,108,32,0,0,0,3,2,11,18,307.80485009969107,11.60535434790699,86.19514990030888,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,28,2800,182.0,4,108,32,0,4,108,32,0,0,0,3,2,11,18,304.7268015986941,11.48930080442792,89.27319840130579,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,29,2900,182.0,5,106,33,0,5,106,33,0,0,0,4,2,12,16,301.6795335827072,11.374407796383641,92.32046641729274,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,30,3000,188.0,4,104,36,0,4,104,36,0,0,0,3,2,10,21,292.7227382468801,11.260663718419805,95.2772617531198,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,31,3100,192.0,8,100,36,0,8,100,36,0,0,0,5,2,8,21,285.83551086441133,11.148057081235606,98.16448913558861,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,32,3200,193.0,6,100,38,0,6,100,38,0,0,0,4,2,8,28,281.9871557557672,11.03657651042325,101.01284424423272,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,33,3300,188.0,4,104,36,0,4,104,36,0,0,0,3,2,10,21,284.1172841982096,10.926210745319018,103.8827158017904,0.0,,False
144,bath,named,576.0,576.0,,0.01,False,7,34,3400,181.0,7,106,31,0,7,106,31,0,0,0,5,2,12,19,288.20611135622744,10.816948637865828,106.79388864377249,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,35,3500,182.0,6,104,34,0,6,104,34,0,0,0,4,2,9,26,284.33405024266517,10.70877915148717,109.66594975733476,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,36,3600,183.0,4,104,36,0,4,104,36,0,0,0,3,2,8,28,280.5007097402385,10.601691359972298,112.49929025976141,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,37,3700,183.0,4,104,36,0,4,104,36,0,0,0,3,2,8,28,277.69570264283607,10.495674446372576,115.30429735716379,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,38,3800,181.0,7,106,31,0,7,106,31,0,0,0,5,2,12,18,276.8987456164077,10.39071770190885,118.10125438359215,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,39,3900,181.0,7,106,31,0,7,106,31,0,0,0,5,2,12,18,274.1297581602437,10.286810524889761,120.87024183975623,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,40,4000,188.0,4,105,35,0,4,105,34,1,0,0,3,2,10,23,264.4584605786412,10.183942419640863,123.54153942135866,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,41,4100,184.0,2,104,38,0,2,104,38,0,0,0,2,1,9,26,265.77387597285485,10.082102995444453,126.22612402714508,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,42,4200,182.0,7,104,33,0,7,104,31,2,0,0,5,2,9,23,265.0961372131262,14.157288855474379,128.90386278687362,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,43,4300,189.0,5,101,38,0,5,101,35,3,0,0,3,2,4,38,255.515175840995,8.075715966919635,131.4848241590049,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,44,4400,184.0,3,106,35,0,3,106,31,4,0,0,2,2,5,31,257.91002408258504,7.9949588072504385,134.08997591741485,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,45,4500,173.0,4,109,31,0,4,109,26,5,0,0,2,2,3,31,266.22092384175915,7.915009219177934,136.77907615824068,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,46,4600,168.0,4,107,33,0,4,107,30,3,0,0,2,2,3,31,268.5087146033416,10.89,139.49128539665827,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,47,4700,154.0,1,109,34,0,1,109,31,3,0,0,1,1,5,28,279.68362745730815,10.7811,142.31637254269168,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,48,4800,137.0,1,116,27,0,1,116,25,2,0,0,1,1,6,17,293.7167911827351,10.89,145.28320881726475,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,49,4900,136.0,3,116,25,0,3,116,23,2,0,0,2,2,7,12,291.76962327090774,10.7811,148.23037672909211,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,50,5000,136.0,4,113,27,0,4,113,26,1,0,0,2,2,5,21,288.8519270381987,10.673289,151.1480729618012,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,51,5100,136.0,4,113,27,0,4,113,26,1,0,0,2,2,4,25,285.96340776781665,10.56655611,154.03659223218318,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,52,5200,136.0,4,113,27,0,4,113,26,1,0,0,2,2,4,23,283.1037736901385,10.4608905489,156.89622630986136,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,53,5300,136.0,3,116,25,0,3,116,23,2,0,0,2,2,8,11,280.27273595323715,10.356281643411,159.72726404676274,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,54,5400,136.0,4,113,27,0,4,113,26,1,0,0,2,2,5,23,277.47000859370473,10.25271882697689,162.52999140629512,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,55,5500,148.0,2,109,33,0,2,109,32,1,0,0,1,2,3,31,262.81530850776767,9.948202825096848,165.18469149223216,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,56,5600,152.0,3,111,30,0,3,111,29,1,0,0,2,2,4,29,256.22715542269,9.84872079684588,167.77284457730983,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,57,5700,147.0,4,108,32,0,4,108,32,0,0,0,2,2,1,36,258.61488386846315,9.750233588877421,170.38511613153673,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,58,5800,141.0,4,112,28,0,4,112,28,0,0,0,2,2,3,28,261.9687350297785,9.652731252988646,173.03126497022137,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,59,5900,136.0,4,113,27,0,4,113,26,1,0,0,2,2,4,23,264.2990476794807,9.55620394045876,175.70095232051915,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,60,6000,131.0,3,115,26,0,3,115,25,1,0,0,2,2,6,18,266.60605720268586,9.460641901054172,178.39394279731397,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,61,6100,136.0,3,116,25,0,3,116,23,2,0,0,2,2,7,10,258.989996630659,9.36603548204363,181.01000336934084,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,62,6200,136.0,3,116,25,0,3,116,23,2,0,0,2,2,8,10,256.4000966643524,9.272375127223194,183.59990333564744,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,63,6300,136.0,3,115,26,0,3,115,25,1,0,0,2,2,7,12,253.83609569770888,9.179651375950963,186.16390430229097,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,64,6400,130.0,3,118,23,0,3,118,23,0,0,0,2,2,8,9,257.2377347407318,9.087854862191453,188.76226525926805,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,65,6500,130.0,3,118,23,0,3,118,23,0,0,0,2,2,8,9,254.66535739332448,8.996976313569538,191.33464260667537,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,66,6600,135.0,4,117,23,0,4,117,22,1,0,0,2,2,7,9,247.16870381939123,8.907006550433843,193.83129618060863,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,67,6700,131.0,2,116,26,0,2,116,26,0,0,0,1,2,7,9,248.6570167811973,8.817936484929504,196.34298321880254,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,68,6800,130.0,4,116,24,0,4,116,24,0,0,0,2,2,6,16,247.16044661338535,8.729757120080208,198.8395533866145,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,69,6900,131.0,2,116,26,0,2,116,26,0,0,0,1,2,7,9,243.6988421472515,8.642459548879406,201.30115785274836,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,70,7000,132.0,0,116,28,0,0,116,28,0,0,0,0,0,7,14,240.27185372577898,8.556034953390613,203.72814627422088,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,71,7100,132.0,0,116,28,0,0,116,28,0,0,0,0,0,7,14,237.8691351885212,8.470474603856706,206.13086481147866,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,72,7200,132.0,0,116,28,0,0,116,28,0,0,0,0,0,7,14,235.490443836636,8.38576985781814,208.50955616336387,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,73,7300,132.0,1,114,29,0,1,114,29,0,0,0,1,1,8,16,233.1355393982696,8.301912159239958,210.86446060173023,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.01,False,7,74,7400,131.0,2,116,26,0,2,116,26,0,0,0,1,2,7,14,231.7941840042869,8.218893037647558,213.20581599571292,2.2737367544323206e-13,,False
