N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,bath,named,576.0,576.0,,0.001,False,9,150,15000,143.0,6,120,18,0,6,120,18,0,0,0,4,2,10,6,375.6592270221388,6.365340284427053,57.340772977861064,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,151,15100,144.0,4,120,20,0,4,120,20,0,0,0,3,2,10,4,374.2845677951167,6.358974944142626,57.7154322048832,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,152,15200,150.0,4,116,24,0,4,116,24,0,0,0,3,2,10,4,367.91628322732157,5.946215496755244,58.083716772678315,0.0,,False
144,bath,named,576.0,576.0,,0.001,False,9,153,15300,150.0,4,116,24,0,4,116,24,0,0,0,3,2,10,6,367.54836694409425,5.940269281258488,58.45163305590564,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,154,15400,154.0,6,117,21,0,6,117,20,1,0,0,4,2,10,8,363.18481857715017,5.93432901197723,58.81518142284973,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,155,15500,154.0,7,115,22,0,7,115,21,1,0,0,4,3,10,6,362.82163375857294,5.928394682965252,59.178366241426886,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,156,15600,154.0,7,115,22,0,7,115,21,1,0,0,5,3,13,4,362.4588121248144,5.922466288282287,59.54118787518546,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,157,15700,154.0,6,117,21,0,6,117,20,1,0,0,5,2,14,4,362.0963533126896,5.916543821994004,59.90364668731027,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,158,15800,153.0,10,112,22,0,10,112,22,0,0,0,5,6,12,10,362.73325695937694,5.910627278172011,60.26674304062296,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,159,15900,153.0,10,112,22,0,10,112,22,0,0,0,5,6,12,10,362.3705237024176,5.904716650893839,60.62947629758234,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,160,16000,152.0,12,112,20,0,12,112,20,0,0,0,6,6,12,10,363.00715317871516,5.8988119342429455,60.99284682128476,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,161,16100,152.0,11,114,19,0,11,114,19,0,0,0,6,5,13,7,362.64414602553643,5.892913122308703,61.35585397446347,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,162,16200,146.0,12,116,16,0,12,116,16,0,0,0,6,6,14,6,368.27550187951084,10.35348693895358,61.72449812048901,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,163,16300,146.0,12,116,16,0,12,116,16,0,0,0,6,6,14,6,367.90722637763133,10.343133452014627,62.09277362236852,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,164,16400,147.0,10,116,18,0,10,116,18,0,0,0,6,4,12,10,366.5403191512537,10.332790318562612,62.45968084874615,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,165,16500,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,367.1727788321025,10.32245752824405,62.827221167897406,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,166,16600,147.0,10,116,18,0,10,116,18,0,0,0,5,4,9,10,365.8066060532704,10.312135070715806,63.19339394672951,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,167,16700,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,366.43979944721707,10.30182293564509,63.56020055278278,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,168,16800,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,366.07335964776985,10.291521112709445,63.926640352229995,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,169,16900,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,365.70728628812213,10.281229591596736,64.29271371187777,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,170,17000,147.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,364.342579001834,10.27094836200514,64.65742099816589,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,171,17100,148.0,8,116,20,0,8,116,20,0,0,0,4,4,9,10,362.9792364228322,10.260677413643135,65.02076357716773,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,172,17200,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,364.61425718640936,10.250416736229491,65.38574281359055,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,173,17300,147.0,10,116,18,0,10,116,18,0,0,0,5,4,9,10,363.2506429292229,10.240166319493262,65.74935707077697,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,174,17400,154.0,7,115,22,0,7,115,21,1,0,0,4,4,11,10,355.8943922862937,5.816763217774935,66.10560771370619,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,175,17500,152.0,10,116,18,0,10,116,18,0,0,0,4,6,12,6,357.5364978940074,5.81094645455716,66.46350210599249,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,176,17600,152.0,11,115,18,0,11,115,17,1,0,0,4,6,10,6,357.17896139611344,5.8051355081026035,66.82103860388649,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,177,17700,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,362.8157824347173,5.994,67.18421756528261,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,178,17800,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,362.45296665228256,5.9880059999999995,67.54703334771733,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,179,17900,148.0,8,116,20,0,8,116,20,0,0,0,4,4,9,10,360.09251368563025,5.982017994,67.90748631436962,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,180,18000,148.0,8,116,20,0,8,116,20,0,0,0,4,4,9,10,359.7324211719447,5.976035976005999,68.26757882805525,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,181,18100,148.0,8,116,20,0,8,116,20,0,0,0,4,4,9,10,359.37268875077274,5.970059940029993,68.62731124922719,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,182,18200,147.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,360.0123160620219,5.964089880089963,68.98768393797796,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,183,18300,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,360.6513037459599,5.958125790209873,69.34869625403998,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,184,18400,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,360.29065244221397,5.9521676644196635,69.70934755778593,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,185,18500,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,353.9363617897717,5.946215496755244,70.06363821022815,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,186,18600,153.0,8,116,20,0,8,116,20,0,0,0,3,6,11,6,352.583425427982,5.940269281258488,70.41657457201792,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,187,18700,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,353.229842002554,5.93432901197723,70.7701579974459,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,188,18800,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,352.8766121605515,5.928394682965252,71.12338783944845,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,189,18900,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,352.5237355483909,5.922466288282287,71.47626445160901,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,190,19000,153.0,8,116,20,0,8,116,20,0,0,0,3,6,11,6,351.1722118128425,5.916543821994004,71.82778818715741,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,191,19100,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,351.82003960102963,5.910627278172011,72.17996039897025,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,192,19200,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,351.4682195614286,5.904716650893839,72.53178043857127,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,193,19300,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,351.11675134186714,5.8988119342429455,72.8832486581327,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,194,19400,153.0,8,116,20,0,8,116,20,0,0,0,3,6,11,6,349.7666345905253,5.892913122308703,73.23336540947457,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,195,19500,153.0,8,116,20,0,8,116,20,0,0,0,3,6,11,6,349.4168679559348,5.887020209186394,73.5831320440651,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,196,19600,153.0,8,116,20,0,8,116,20,0,0,0,4,4,9,10,349.06745108797884,5.881133188977207,73.93254891202103,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,197,19700,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,349.7173836368909,5.87525205578823,74.28261636310901,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,198,19800,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,349.367666253254,5.869376803732441,74.6323337467459,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,199,19900,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,349.0182985870008,5.863507426928709,74.98170141299916,0.0,,False
144,bath,named,576.0,576.0,,0.001,False,9,200,20000,152.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,348.66928028841374,5.85764391950178,75.33071971158616,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,201,20100,150.0,15,114,15,0,15,114,15,0,0,0,6,6,13,6,350.31861100812534,5.8517862755822785,75.68138899187457,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,202,20200,150.0,15,114,15,0,15,114,15,0,0,0,6,6,13,6,349.96829239711724,5.845934489306696,76.03170760288269,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,203,20300,152.0,11,114,19,0,11,114,19,0,0,0,5,6,11,9,347.6203241047201,5.84008855481739,76.3796758952798,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,204,20400,153.0,9,114,21,0,9,114,21,0,0,0,4,6,11,9,346.2737037806154,5.834248466262572,76.72629621938452,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,205,20500,152.0,11,114,19,0,11,114,19,0,0,0,5,6,11,9,346.9264300768348,5.828414217796309,77.07356992316514,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,206,20600,152.0,11,114,19,0,11,114,19,0,0,0,5,6,11,9,346.5795036467579,5.822585803578513,77.42049635324197,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,207,20700,152.0,11,114,19,0,11,114,19,0,0,0,5,6,11,9,346.2329241431112,5.816763217774935,77.76707585688872,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,208,20800,151.0,13,114,17,0,13,114,17,0,0,0,6,4,11,10,346.8856912189681,5.81094645455716,78.11430878103184,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,209,20900,147.0,10,116,18,0,10,116,18,0,0,0,5,4,9,10,350.5348055277491,5.8051355081026035,78.4651944722508,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,210,21000,147.0,10,116,18,0,10,116,18,0,0,0,5,6,14,6,350.18427072222136,5.7993303725945005,78.81572927777854,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,211,21100,147.0,10,116,18,0,10,116,18,0,0,0,5,6,14,6,349.8340864514991,5.793531042221906,79.16591354850077,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,212,21200,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,350.48325236504763,5.787737511179684,79.51674763495227,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,213,21300,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,350.1327691126826,5.781949773668504,79.86723088731732,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,214,21400,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,349.7826363435699,5.776167823894836,80.21736365643,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,215,21500,147.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,348.4338537072263,5.770391656070941,80.56614629277357,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,216,21600,148.0,8,116,20,0,8,116,20,0,0,0,4,4,9,10,347.0864198535191,5.7646212644148696,80.9135801464808,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,217,21700,148.0,8,116,20,0,8,116,20,0,0,0,4,4,9,10,346.7393334336656,5.758856643150454,81.26066656633432,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,218,21800,147.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,347.39159410023194,5.753097786507304,81.60840589976799,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,219,21900,147.0,10,116,18,0,10,116,18,0,0,0,6,4,12,10,347.0442025061317,6.559685788299667,81.95579749386822,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,220,22000,147.0,10,116,18,0,10,116,18,0,0,0,6,4,12,10,346.69715830362554,6.553126102511368,82.30284169637434,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,221,22100,148.0,8,116,20,0,8,116,20,0,0,0,5,4,12,10,345.3514611453219,6.546572976408856,82.64853885467797,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,222,22200,147.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,346.0051096841766,6.540026403432448,82.99489031582328,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,223,22300,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,346.6581045744924,6.533486377029015,83.34189542550746,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,224,22400,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,346.3114464699179,6.526952890651986,83.68855353008195,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,225,22500,146.0,12,116,16,0,12,116,16,0,0,0,6,6,14,6,345.965135023448,6.520425937761334,84.03486497655186,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,226,22600,147.0,10,116,18,0,10,116,18,0,0,0,5,4,9,10,344.6201698884246,6.513905511823572,84.3798301115753,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,227,22700,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,345.27454971853615,6.5073916063117485,84.72545028146372,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,228,22800,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,344.9292751688176,6.500884214705437,85.07072483118226,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,229,22900,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,344.5843458936488,6.494383330490731,85.41565410635108,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,230,23000,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,344.23976154775517,6.48788894716024,85.76023845224474,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,231,23100,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,343.8955217862074,6.48140105821308,86.10447821379249,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,232,23200,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,343.5516262644212,6.474919657154866,86.4483737355787,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,233,23300,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,343.20807463815675,6.468444737497712,86.79192536184311,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,234,23400,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,342.8648665635186,6.461976292760214,87.13513343648127,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,235,23500,146.0,12,116,16,0,12,116,16,0,0,0,6,6,14,6,342.52200169695504,6.455514316467454,87.47799830304479,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,236,23600,147.0,10,116,18,0,10,116,18,0,0,0,6,4,12,10,341.1804796952581,6.4490588021509865,87.81952030474174,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,237,23700,152.0,12,112,20,0,12,112,20,0,0,0,6,6,14,6,335.84429921556284,5.644767155765669,88.155700784437,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,238,23800,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,341.5024549163473,7.415565281741903,88.49754508365257,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,239,23900,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,341.1609524614309,7.40814971646016,88.83904753856892,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,240,24000,146.0,12,116,16,0,12,116,16,0,0,0,6,6,14,6,340.8197915089695,7.4007415667437,89.18020849103036,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,241,24100,147.0,10,116,18,0,10,116,18,0,0,0,6,4,12,10,339.47997171746056,7.393340825176956,89.52002828253933,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,242,24200,147.0,10,116,18,0,10,116,18,0,0,0,6,4,12,10,339.14049174574313,7.385947484351779,89.8595082542568,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,243,24300,147.0,10,116,18,0,10,116,18,0,0,0,5,6,14,6,338.8013512539974,7.378561536867427,90.19864874600253,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,244,24400,147.0,10,116,18,0,10,116,18,0,0,0,6,4,12,10,338.4625499027433,7.3711829753305596,90.53745009725652,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,245,24500,146.0,12,116,16,0,12,116,16,0,0,0,6,6,14,6,339.1230873528406,7.363811792355229,90.87691264715927,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,246,24600,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,338.7839642654877,7.356447980562874,91.21603573451212,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,247,24700,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,338.44518030122225,7.349091532582311,91.5548196987776,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,248,24800,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,338.10673512092103,7.341742441049729,91.89326487907883,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,249,24900,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,337.7686283858001,7.33440069860868,92.23137161419974,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,250,25000,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,337.43085975741434,7.327066297910071,92.56914024258555,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,251,25100,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,337.0934288976569,7.319739231612161,92.90657110234297,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,252,25200,147.0,10,116,18,0,10,116,18,0,0,0,5,6,14,6,335.75733546875927,7.312419492380549,93.24266453124062,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,253,25300,147.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,335.4215781332905,7.305107072888169,93.57842186670938,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,254,25400,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,336.08515655515714,7.297801965815281,93.91484344484267,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,255,25500,147.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,334.750071398602,7.290504163849466,94.24992860139783,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,256,25600,152.0,11,114,19,0,11,114,19,0,0,0,4,6,9,9,329.4203213272034,5.538476387024016,94.57967867279643,2.2737367544323206e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,257,25700,152.0,11,114,19,0,11,114,19,0,0,0,4,6,9,9,329.0909010058763,5.532937910636992,94.90909899412364,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,258,25800,147.0,10,116,18,0,10,116,18,0,0,0,4,6,11,6,333.7568101048704,5.994,95.24318989512952,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,259,25900,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,334.4220532947655,5.9880059999999995,95.57794670523438,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,260,26000,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,334.0876312414707,5.982017994,95.91236875852914,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,261,26100,146.0,12,116,16,0,12,116,16,0,0,0,6,6,14,6,333.75354361022926,5.976035976005999,96.24645638977061,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,262,26200,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,333.41979006661904,5.970059940029993,96.58020993338084,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,263,26300,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,333.08637027655243,5.964089880089963,96.91362972344746,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,264,26400,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,332.75328390627584,5.958125790209873,97.246716093724,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,265,26500,147.0,10,116,18,0,10,116,18,0,0,0,5,4,9,10,331.4215306223696,5.9521676644196635,97.57846937763028,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,266,26600,146.0,12,116,16,0,12,116,16,0,0,0,6,6,14,6,332.0891090917472,5.946215496755244,97.91089090825265,1.1368683772161603e-13,,False
144,bath,named,576.0,576.0,,0.001,False,9,267,26700,146.0,12,116,16,0,12,116,16,0,0,0,5,6,11,6,331.7570199826555,5.940269281258488,98.24298001734441,1.1368683772161603e-13,,False
